,Frequency, Formatted Data, Formatted Data.1
475,1793593593.59,-1.33816961382,152.959615016
476,1795895895.9,-1.34003455095,152.748893063
477,1798198198.2,-1.35638357032,152.539531918
478,1800500500.5,-1.34910443203,152.353149167
479,1802802802.8,-1.34395279563,152.179271327
480,1805105105.11,-1.3571663604,151.924149361
481,1807407407.41,-1.36568031093,151.784067108
482,1809709709.71,-1.37175362781,151.585883273
483,1812012012.01,-1.37080072285,151.373734403
484,1814314314.31,-1.36851381382,151.162848047
485,1816616616.62,-1.38560986926,150.959019219
486,1818918918.92,-1.38684925528,150.752636926
487,1821221221.22,-1.37761306242,150.554412745
488,1823523523.52,-1.38796367016,150.353609035
489,1825825825.83,-1.3932193844,150.223848461
490,1828128128.13,-1.39344490435,149.965452929
491,1830430430.43,-1.3945440642,149.745887098
492,1832732732.73,-1.40624576954,149.594417808
493,1835035035.04,-1.39738315093,149.333725059
494,1837337337.34,-1.40057686211,149.17854473
495,1839639639.64,-1.40792411566,149.003007414
496,1841941941.94,-1.41737477813,148.79677525
497,1844244244.24,-1.41053550313,148.554033385
498,1846546546.55,-1.42494400706,148.425460381
499,1848848848.85,-1.42477310863,148.190563479
500,1851151151.15,-1.43041568844,147.971189837
501,1853453453.45,-1.43218346135,147.748225259
502,1855755755.76,-1.43800036912,147.557376008
503,1858058058.06,-1.441233621,147.315799158
504,1860360360.36,-1.44587777246,147.097960195
505,1862662662.66,-1.44228041222,146.909722299
506,1864964964.96,-1.4534591337,146.796515201
507,1867267267.27,-1.45895933753,146.547061382
508,1869569569.57,-1.46833878804,146.356719731
509,1871871871.87,-1.46986560472,146.151702007
510,1874174174.17,-1.47720599524,145.940633014
511,1876476476.48,-1.47198661853,145.732939211
512,1878778778.78,-1.48551771302,145.555059828
513,1881081081.08,-1.48357204839,145.32902168
514,1883383383.38,-1.48313479208,145.084147368
515,1885685685.69,-1.49692715261,144.913971493
516,1887987987.99,-1.49373226604,144.671203376
517,1890290290.29,-1.49878114439,144.525566393
518,1892592592.59,-1.488223679,144.267420407
519,1894894894.89,-1.50276922472,144.09173273
520,1897197197.2,-1.50828278217,143.848999368
521,1899499499.5,-1.51808677699,143.674967005
522,1901801801.8,-1.51437239692,143.50088887
523,1904104104.1,-1.51589369311,143.282876914
524,1906406406.41,-1.51147507917,143.126926637
525,1908708708.71,-1.52631374979,142.942062597
526,1911011011.01,-1.53200855721,142.748165406
527,1913313313.31,-1.53129190183,142.516603035
528,1915615615.62,-1.52435134821,142.335052811
529,1917917917.92,-1.54307728931,142.125370021
530,1920220220.22,-1.54546457535,141.889774872
531,1922522522.52,-1.54820720837,141.744375986
532,1924824824.82,-1.55139674944,141.523888294
533,1927127127.13,-1.5517882395,141.359117748
534,1929429429.43,-1.55208652105,141.070281159
535,1931731731.73,-1.56312992424,140.884889688
536,1934034034.03,-1.57075638376,140.67994999
537,1936336336.34,-1.56784706437,140.491598723
538,1938638638.64,-1.56525180633,140.296182313
539,1940940940.94,-1.58177429805,140.117543242
540,1943243243.24,-1.5941484634,139.90283893
541,1945545545.55,-1.58834973848,139.673022978
542,1947847847.85,-1.58796590249,139.415183735
543,1950150150.15,-1.58782452348,139.229488421
544,1952452452.45,-1.59501290286,139.016767221
545,1954754754.75,-1.59681399145,138.81632045
546,1957057057.06,-1.6034900118,138.654870089
547,1959359359.36,-1.6090174385,138.474151331
548,1961661661.66,-1.61172113562,138.198828235
549,1963963963.96,-1.61564296459,138.046487507
550,1966266266.27,-1.62298988812,137.842618814
551,1968568568.57,-1.6212064705,137.567737013
552,1970870870.87,-1.62798276235,137.404935293
553,1973173173.17,-1.6343075884,137.186609211
554,1975475475.48,-1.64105974903,137.002701706
555,1977777777.78,-1.63685690966,136.802952184
556,1980080080.08,-1.63821474529,136.583623
557,1982382382.38,-1.64475383574,136.371045141
558,1984684684.68,-1.65129300299,136.221345618
559,1986986986.99,-1.66136262506,135.938067298
560,1989289289.29,-1.66835021828,135.767873828
561,1991591591.59,-1.67079401754,135.584709335
562,1993893893.89,-1.66563982294,135.340514546
563,1996196196.2,-1.67477477604,135.140348689
564,1998498498.5,-1.68449951181,134.973900071
565,2000800800.8,-1.68953733708,134.75295724
566,2003103103.1,-1.69207684586,134.529617156
567,2005405405.41,-1.67951829999,134.366370718
568,2007707707.71,-1.69087638956,134.146635032
569,2010010010.01,-1.6996793019,134.028047417
570,2012312312.31,-1.70347560337,133.76144673
571,2014614614.61,-1.71083337103,133.581341356
572,2016916916.92,-1.72319168769,133.363593277
573,2019219219.22,-1.72959037896,133.241213533
574,2021521521.52,-1.7267201455,133.003860752
575,2023823823.82,-1.73241070599,132.795789616
576,2026126126.13,-1.73515957319,132.662316798
577,2028428428.43,-1.72990499356,132.381682494
578,2030730730.73,-1.74287662925,132.195749801
579,2033033033.03,-1.74670527853,131.909872908
580,2035335335.34,-1.75464516587,131.789320419
581,2037637637.64,-1.75185356332,131.603234283
582,2039939939.94,-1.75171816646,131.456573025
583,2042242242.24,-1.75690215995,131.231579124
584,2044544544.54,-1.76940709141,131.026379171
585,2046846846.85,-1.78142876463,130.864154558
586,2049149149.15,-1.76654454656,130.661110268
587,2051451451.45,-1.78546882018,130.425914218
588,2053753753.75,-1.78842869666,130.27101542
589,2056056056.06,-1.79483037155,130.116492469
590,2058358358.36,-1.80098976658,129.836255612
591,2060660660.66,-1.80035950737,129.598534919
592,2062962962.96,-1.81122597145,129.457199922
593,2065265265.27,-1.81495781874,129.244965082
594,2067567567.57,-1.82066938954,128.946496549
595,2069869869.87,-1.82978660355,128.762993676
596,2072172172.17,-1.82127483406,128.535207941
597,2074474474.47,-1.82961596463,128.388988504
598,2076776776.78,-1.84562419864,128.154228635
599,2079079079.08,-1.84112839682,127.941734947
600,2081381381.38,-1.84060484319,127.746794623
601,2083683683.68,-1.85261244986,127.55580161
602,2085985985.99,-1.8610998915,127.332504051
603,2088288288.29,-1.85744848401,127.149242328
604,2090590590.59,-1.87102689601,126.959793651
605,2092892892.89,-1.87319562017,126.766106311
606,2095195195.2,-1.8863793641,126.531241157
607,2097497497.5,-1.87891462941,126.344336618
608,2099799799.8,-1.89083616568,126.098388253
609,2102102102.1,-1.89105807792,125.968215662
610,2104404404.4,-1.89892655583,125.766111557
611,2106706706.71,-1.90708436142,125.623071541
612,2109009009.01,-1.91457613047,125.34255331
613,2111311311.31,-1.91854798538,125.157537958
614,2113613613.61,-1.92107423068,124.946962153
615,2115915915.92,-1.93070683717,124.714250227
616,2118218218.22,-1.92575375923,124.463185447
617,2120520520.52,-1.94073603279,124.283108884
618,2122822822.82,-1.94098041141,124.073781709
619,2125125125.13,-1.94533424446,123.812015581
620,2127427427.43,-1.95704016089,123.726382201
621,2129729729.73,-1.95054843423,123.493818163
622,2132032032.03,-1.96382255487,123.298524195
623,2134334334.33,-1.97272935765,123.156413888
624,2136636636.64,-1.97230691685,122.90621202
625,2138938938.94,-1.9765197555,122.742110994
626,2141241241.24,-1.98884959654,122.536606923
627,2143543543.54,-1.9988084805,122.273995288
628,2145845845.85,-2.00783045411,122.110518974
