,Frequency, Formatted Data, Formatted Data.1
579,2033033033.03,-2.7832135935,71.632729654
580,2035335335.34,-2.7876481072,71.4464697334
581,2037637637.64,-2.79227131295,71.1735547631
582,2039939939.94,-2.79830836138,70.9244673134
583,2042242242.24,-2.8093033378,70.6612769614
584,2044544544.54,-2.81881490783,70.4631041267
585,2046846846.85,-2.8176672831,70.2736077659
586,2049149149.15,-2.819719352,70.0854511146
587,2051451451.45,-2.82969721227,69.8625855875
588,2053753753.75,-2.8344423958,69.6717768638
589,2056056056.06,-2.84660089639,69.5039255601
590,2058358358.36,-2.8448448441,69.2241936025
591,2060660660.66,-2.85297758183,68.9815458821
592,2062962962.96,-2.87097167373,68.7378281921
593,2065265265.27,-2.86861565835,68.5066110188
594,2067567567.57,-2.88118503158,68.2282887665
595,2069869869.87,-2.88039473265,68.0051919115
596,2072172172.17,-2.88826043963,67.7796640137
597,2074474474.47,-2.89030742422,67.5299639635
598,2076776776.78,-2.90283839504,67.3148530727
599,2079079079.08,-2.91247877262,67.0852006842
600,2081381381.38,-2.91916909714,66.8544293864
601,2083683683.68,-2.9118113944,66.5913070841
602,2085985985.99,-2.92773787923,66.3810471468
603,2088288288.29,-2.93220713458,66.1475678303
604,2090590590.59,-2.94434320665,65.8657160893
605,2092892892.89,-2.94980671666,65.6822900679
606,2095195195.2,-2.94784856701,65.4786327947
607,2097497497.5,-2.95190614114,65.2182934831
608,2099799799.8,-2.95950635967,64.946913837
609,2102102102.1,-2.96848128477,64.7722547578
610,2104404404.4,-2.97542608044,64.5309095412
611,2106706706.71,-2.98323884014,64.3777112925
612,2109009009.01,-2.98711694697,64.0977482677
613,2111311311.31,-2.99337688802,63.8503277432
614,2113613613.61,-2.99516281339,63.5891357288
615,2115915915.92,-2.9980025229,63.3493697087
616,2118218218.22,-3.0187885154,63.1295748834
617,2120520520.52,-3.02736040744,62.880692815
618,2122822822.82,-3.02377793239,62.7306689392
619,2125125125.13,-3.02737855418,62.4761738762
620,2127427427.43,-3.04746321057,62.2400249425
621,2129729729.73,-3.04147528098,61.9743288645
622,2132032032.03,-3.04946212434,61.7537342243
623,2134334334.33,-3.06010638168,61.5561244242
624,2136636636.64,-3.05946483848,61.2917525422
625,2138938938.94,-3.07152685266,61.09625661
626,2141241241.24,-3.07369380801,60.8357109895
627,2143543543.54,-3.0806416854,60.6323521941
628,2145845845.85,-3.08358310272,60.3984417479
629,2148148148.15,-3.09401807916,60.1620568146
630,2150450450.45,-3.10421357837,59.909008751
631,2152752752.75,-3.11226572434,59.6788579794
632,2155055055.06,-3.11033015314,59.4098805166
633,2157357357.36,-3.12140673709,59.2690628442
634,2159659659.66,-3.12934096805,58.9948015652
635,2161961961.96,-3.13120040241,58.7290298124
636,2164264264.26,-3.13749268357,58.5242938079
637,2166566566.57,-3.14336488628,58.2689710866
638,2168868868.87,-3.15362641944,58.0540035804
639,2171171171.17,-3.15516823312,57.8266326433
640,2173473473.47,-3.16300165047,57.5792422259
641,2175775775.78,-3.16542554863,57.3872580811
642,2178078078.08,-3.17327069489,57.0932484224
643,2180380380.38,-3.17707441504,56.8302544651
644,2182682682.68,-3.18127518234,56.6049038212
645,2184984984.98,-3.19025064958,56.3565731889
646,2187287287.29,-3.2019001204,56.1486651133
647,2189589589.59,-3.20340155634,55.9113114327
648,2191891891.89,-3.21590058197,55.655367885
649,2194194194.19,-3.21558387805,55.4384993294
650,2196496496.5,-3.2235469566,55.1713002829
651,2198798798.8,-3.22737815063,54.9707253296
652,2201101101.1,-3.23600208187,54.7039288404
653,2203403403.4,-3.2330658335,54.4675561825
654,2205705705.71,-3.23723397263,54.2487757077
655,2208008008.01,-3.25017815656,54.061173186
656,2210310310.31,-3.24963256199,53.8008809536
657,2212612612.61,-3.26951291731,53.5813428983
658,2214914914.91,-3.26989258013,53.3363619494
659,2217217217.22,-3.2743634607,53.1121780829
660,2219519519.52,-3.27940906997,52.8752238687
661,2221821821.82,-3.29244181402,52.6405773602
662,2224124124.12,-3.29800993706,52.3602830477
663,2226426426.43,-3.29713680735,52.0991588941
664,2228728728.73,-3.30253877497,51.8976697831
665,2231031031.03,-3.31404444449,51.5998395376
666,2233333333.33,-3.32173436134,51.414501425
667,2235635635.64,-3.32051428041,51.177211299
668,2237937937.94,-3.32710581071,50.9216494108
669,2240240240.24,-3.32657346244,50.6742273093
670,2242542542.54,-3.33414004295,50.4710283364
671,2244844844.84,-3.34556567325,50.1927156637
672,2247147147.15,-3.34963588509,49.9441913932
673,2249449449.45,-3.36017174579,49.7207160286
674,2251751751.75,-3.36598836036,49.4566979793
675,2254054054.05,-3.37143041951,49.2427303609
676,2256356356.36,-3.3766470921,49.0283122249
677,2258658658.66,-3.37945743697,48.7250878148
678,2260960960.96,-3.38496430892,48.4961744613
679,2263263263.26,-3.38914091878,48.2826867261
680,2265565565.57,-3.40477157752,48.0333820222
681,2267867867.87,-3.40721744844,47.7859483978
682,2270170170.17,-3.41137677546,47.5657945411
683,2272472472.47,-3.41990382214,47.2846172638
684,2274774774.77,-3.41645800811,47.0904304849
685,2277077077.08,-3.42907725273,46.8256476074
686,2279379379.38,-3.43664819297,46.5755139823
687,2281681681.68,-3.43724914937,46.3491165882
688,2283983983.98,-3.44337519895,46.097638003
689,2286286286.29,-3.44530792,45.84975656
690,2288588588.59,-3.45698351477,45.607205281
691,2290890890.89,-3.45786686827,45.3565808081
692,2293193193.19,-3.47180798113,45.1340287826
693,2295495495.5,-3.47437853173,44.877316646
694,2297797797.8,-3.48158091394,44.618797921
695,2300100100.1,-3.49063586414,44.4038303824
696,2302402402.4,-3.49102843625,44.125968254
697,2304704704.7,-3.50104518025,43.9517565351
698,2307007007.01,-3.5000625722,43.6710035149
699,2309309309.31,-3.50655055254,43.4651744151
700,2311611611.61,-3.51150351206,43.2056579282
701,2313913913.91,-3.51673871843,42.940734511
702,2316216216.22,-3.51504727247,42.7216111788
703,2318518518.52,-3.52345331796,42.4748185976
704,2320820820.82,-3.5280138624,42.2731112438
705,2323123123.12,-3.53163587621,42.0387434277
706,2325425425.43,-3.52959856206,41.7909506717
707,2327727727.73,-3.5340233001,41.5554706288
708,2330030030.03,-3.54578829604,41.3015768223
709,2332332332.33,-3.54972347392,41.0240268395
710,2334634634.63,-3.54962085711,40.8257131149
711,2336936936.94,-3.55587247943,40.5204309428
712,2339239239.24,-3.56609003805,40.3159366462
713,2341541541.54,-3.56062521007,40.0745812832
714,2343843843.84,-3.56995427929,39.8740468463
715,2346146146.15,-3.5760136229,39.6056117921
716,2348448448.45,-3.58391397766,39.3441547717
717,2350750750.75,-3.58495347651,39.0979885917
718,2353053053.05,-3.58950068525,38.8108150772
719,2355355355.36,-3.59960894592,38.5618055372
720,2357657657.66,-3.60113277206,38.312798689
721,2359959959.96,-3.60607211561,38.1106939409
722,2362262262.26,-3.61336122132,37.8356853549
723,2364564564.56,-3.6157966675,37.6021704894
724,2366866866.87,-3.62685275569,37.4005962042
725,2369169169.17,-3.62520897062,37.0922964076
726,2371471471.47,-3.62773986665,36.8496436428
727,2373773773.77,-3.6306355162,36.5184263829
728,2376076076.08,-3.63503309021,36.2468737416
729,2378378378.38,-3.63648069884,36.0150724826
730,2380680680.68,-3.63645595754,35.7373246096
731,2382982982.98,-3.63872303881,35.5209435331
732,2385285285.29,-3.65072223683,35.2752898897
733,2387587587.59,-3.66114673928,35.0144418645
734,2389889889.89,-3.66131977184,34.764644977
735,2392192192.19,-3.66824927961,34.4878733078
736,2394494494.49,-3.67075194929,34.2327278175
737,2396796796.8,-3.67566703796,33.9512068232
738,2399099099.1,-3.68972825145,33.7125309486
739,2401401401.4,-3.68330962305,33.5125702562
740,2403703703.7,-3.68722572219,33.2386977926
741,2406006006.01,-3.68722472631,33.0156124617
742,2408308308.31,-3.69557633222,32.749228546
743,2410610610.61,-3.70295335422,32.5148507556
744,2412912912.91,-3.70507243451,32.2111813962
745,2415215215.22,-3.7097640197,31.9724982835
746,2417517517.52,-3.70880062684,31.7237462757
747,2419819819.82,-3.71266254728,31.4508357564
748,2422122122.12,-3.72351129035,31.2107595748
749,2424424424.42,-3.72138560509,30.974019007
750,2426726726.73,-3.72458943956,30.7076248326
751,2429029029.03,-3.72570336464,30.4556641012
752,2431331331.33,-3.73927736886,30.1933003102
753,2433633633.63,-3.73327978943,29.9347833541
754,2435935935.94,-3.73236954514,29.6971562188
755,2438238238.24,-3.74320838643,29.4602109733
756,2440540540.54,-3.74524465984,29.1805690326
757,2442842842.84,-3.74920865415,28.9604266642
758,2445145145.15,-3.75894126052,28.7075981373
