,Frequency, Formatted Data, Formatted Data.1
552,1970870870.87,-0.861494473553,-88.2423474321
553,1973173173.17,-0.860356658043,-88.4559199265
554,1975475475.48,-0.852942747961,-88.6727169508
555,1977777777.78,-0.851227494831,-88.8942677058
556,1980080080.08,-0.841257296235,-89.1487648576
557,1982382382.38,-0.841460562565,-89.3112765413
558,1984684684.68,-0.834026449506,-89.5941347258
559,1986986986.99,-0.835900318119,-89.7222871399
560,1989289289.29,-0.829743195353,-89.9387882935
561,1991591591.59,-0.830620629459,-90.1670728809
562,1993893893.89,-0.824712745509,-90.3397445237
563,1996196196.2,-0.824986589638,-90.6150934314
564,1998498498.5,-0.818552324369,-90.7917747501
565,2000800800.8,-0.824787151854,-91.0519060949
566,2003103103.1,-0.824424331665,-91.2159066569
567,2005405405.41,-0.812394402378,-91.4428308514
568,2007707707.71,-0.816659202169,-91.6620060527
569,2010010010.01,-0.812985469715,-91.8752259561
570,2012312312.31,-0.804434716732,-92.0374820078
571,2014614614.61,-0.807929292016,-92.2563849436
572,2016916916.92,-0.795573761042,-92.4650442299
573,2019219219.22,-0.788371457506,-92.6532471123
574,2021521521.52,-0.790165800442,-92.7897289209
575,2023823823.82,-0.790265573201,-93.0900510185
576,2026126126.13,-0.78776128719,-93.2315443278
577,2028428428.43,-0.784140067165,-93.4636517918
578,2030730730.73,-0.779314829459,-93.6335260142
579,2033033033.03,-0.774515743762,-93.8439349796
580,2035335335.34,-0.768551077723,-94.0513926994
581,2037637637.64,-0.769826820877,-94.2271045388
582,2039939939.94,-0.771540467086,-94.4533207395
583,2042242242.24,-0.773630286703,-94.623479076
584,2044544544.54,-0.771524261708,-94.8623987188
585,2046846846.85,-0.773510405226,-95.0475513778
586,2049149149.15,-0.762484087718,-95.2997386823
587,2051451451.45,-0.758495649454,-95.4137121582
588,2053753753.75,-0.753244484385,-95.6482803
589,2056056056.06,-0.750075157529,-95.896557706
590,2058358358.36,-0.745664264854,-96.0928244913
591,2060660660.66,-0.743423595301,-96.2775009816
592,2062962962.96,-0.739763279617,-96.4954850867
593,2065265265.27,-0.731530878254,-96.6530256643
594,2067567567.57,-0.726908586889,-96.885906696
595,2069869869.87,-0.721632060044,-97.072046955
596,2072172172.17,-0.726617317817,-97.2816085091
597,2074474474.47,-0.725548446802,-97.4451689998
598,2076776776.78,-0.72383367841,-97.7053686076
599,2079079079.08,-0.712512843156,-97.9077314064
600,2081381381.38,-0.712637616745,-98.0881641048
601,2083683683.68,-0.713078762258,-98.2295451517
602,2085985985.99,-0.703340111194,-98.4744577079
603,2088288288.29,-0.704154262934,-98.6774147629
604,2090590590.59,-0.700292092522,-98.8422056244
605,2092892892.89,-0.693289217541,-99.0504607421
606,2095195195.2,-0.694405609223,-99.2796538457
607,2097497497.5,-0.689464421573,-99.4657071912
608,2099799799.8,-0.684184624431,-99.6252045457
