,Frequency, Formatted Data, Formatted Data.1
596,2072172172.17,-2.75175850434,86.8339774238
597,2074474474.47,-2.75982909518,86.727290035
598,2076776776.78,-2.75187598577,86.5740513691
599,2079079079.08,-2.7628271091,86.4350652899
600,2081381381.38,-2.76819807056,86.3657127489
601,2083683683.68,-2.78028147956,86.1965507774
602,2085985985.99,-2.78271278697,86.0293712673
603,2088288288.29,-2.78022458399,85.8840594888
604,2090590590.59,-2.78329798052,85.7370948971
605,2092892892.89,-2.78732930805,85.6479014014
606,2095195195.2,-2.79685814637,85.5266578699
607,2097497497.5,-2.79977109451,85.414330261
608,2099799799.8,-2.80545711932,85.2899083502
609,2102102102.1,-2.81602398438,85.1556204589
610,2104404404.4,-2.8120921999,85.0596851752
611,2106706706.71,-2.82184606804,84.8589157618
612,2109009009.01,-2.82056844412,84.7807369021
613,2111311311.31,-2.82553108154,84.6524617714
614,2113613613.61,-2.82904600086,84.4556810019
615,2115915915.92,-2.83168404265,84.3439942556
616,2118218218.22,-2.83085163318,84.2311981672
617,2120520520.52,-2.84181095014,84.0589241643
618,2122822822.82,-2.84227757066,83.9912088572
619,2125125125.13,-2.85735636669,83.8115921994
620,2127427427.43,-2.84608546806,83.6779743469
621,2129729729.73,-2.85513929311,83.5743123445
622,2132032032.03,-2.8589924539,83.4486023714
623,2134334334.33,-2.86578668255,83.3427499984
624,2136636636.64,-2.87163505877,83.2340844644
625,2138938938.94,-2.87249257157,83.1128779428
626,2141241241.24,-2.88237490966,82.973359559
627,2143543543.54,-2.88606016483,82.8592415046
628,2145845845.85,-2.88567097841,82.7179874389
629,2148148148.15,-2.89157567916,82.570399627
630,2150450450.45,-2.90222807209,82.4403573301
631,2152752752.75,-2.90425168863,82.3224635372
632,2155055055.06,-2.90825546434,82.118797791
633,2157357357.36,-2.90912494206,82.0157286542
634,2159659659.66,-2.91283841499,81.9314534618
635,2161961961.96,-2.92284133177,81.789030178
636,2164264264.26,-2.92287876075,81.6856079839
637,2166566566.57,-2.92901532323,81.5319529275
638,2168868868.87,-2.92642009508,81.3630403002
639,2171171171.17,-2.93437215927,81.2301914348
640,2173473473.47,-2.93580778046,81.0982011791
641,2175775775.78,-2.94078254696,80.9901343381
642,2178078078.08,-2.9465322351,80.811863179
643,2180380380.38,-2.94977547188,80.7347352762
644,2182682682.68,-2.95386359527,80.5592612911
645,2184984984.98,-2.96618090003,80.473327466
646,2187287287.29,-2.96374133038,80.3695378873
647,2189589589.59,-2.96119131906,80.2447493744
648,2191891891.89,-2.97046113471,80.0640031657
649,2194194194.19,-2.97384210316,79.9048997311
