,Frequency, Formatted Data, Formatted Data.1
247,1268668668.67,-0.613975970798,-87.6725866431
248,1270970970.97,-0.615239711062,-87.8195317197
249,1273273273.27,-0.619282671984,-87.9303078116
250,1275575575.58,-0.617958811711,-88.0501032177
251,1277877877.88,-0.615387879479,-88.1546057798
252,1280180180.18,-0.616092806077,-88.3070306596
253,1282482482.48,-0.616829450689,-88.4235330005
254,1284784784.78,-0.610873250868,-88.5932580749
255,1287087087.09,-0.615249193825,-88.6844144455
256,1289389389.39,-0.616508737595,-88.8365909678
257,1291691691.69,-0.617914142524,-88.9369837886
258,1293993993.99,-0.612430066849,-89.0954457864
259,1296296296.3,-0.61192278979,-89.1995694785
260,1298598598.6,-0.613671659924,-89.3445120485
261,1300900900.9,-0.609048441307,-89.4917085809
262,1303203203.2,-0.617907432479,-89.6450917245
263,1305505505.51,-0.611866829818,-89.7683394774
264,1307807807.81,-0.6140473021,-89.9476376083
265,1310110110.11,-0.604867988879,-90.0523689953
266,1312412412.41,-0.614435054596,-90.1988743754
267,1314714714.71,-0.610873756514,-90.2940311173
268,1317017017.02,-0.610711243977,-90.4201960053
269,1319319319.32,-0.59969784428,-90.5356879386
270,1321621621.62,-0.601848560111,-90.6711286539
271,1323923923.92,-0.609145381481,-90.7889378304
272,1326226226.23,-0.604552505839,-90.9151214756
273,1328528528.53,-0.609870110292,-91.0638184654
274,1330830830.83,-0.613989285093,-91.1917173697
275,1333133133.13,-0.613325780444,-91.2840177768
276,1335435435.44,-0.603300429192,-91.4025905759
277,1337737737.74,-0.598443349843,-91.5775039466
278,1340040040.04,-0.59967081434,-91.6616312006
279,1342342342.34,-0.597099013696,-91.7975741639
280,1344644644.64,-0.596070475735,-91.8862042106
281,1346946946.95,-0.606109390302,-91.9894790797
282,1349249249.25,-0.604628651402,-92.100839439
283,1351551551.55,-0.604773210964,-92.2486347286
284,1353853853.85,-0.611242776945,-92.4104484778
285,1356156156.16,-0.613133202407,-92.5706832807
286,1358458458.46,-0.614613219785,-92.6927475707
287,1360760760.76,-0.60402290489,-92.8676129714
288,1363063063.06,-0.603735720439,-92.9722376339
289,1365365365.37,-0.605175026509,-93.1457830358
290,1367667667.67,-0.607517103029,-93.2393934609
291,1369969969.97,-0.610351043236,-93.3313236366
292,1372272272.27,-0.593810024427,-93.4515987343
293,1374574574.57,-0.601796355913,-93.5781866352
294,1376876876.88,-0.594997515025,-93.6750037429
295,1379179179.18,-0.588629035419,-93.7800736424
296,1381481481.48,-0.59091568955,-93.8831203357
297,1383783783.78,-0.594263556507,-94.0204193876
298,1386086086.09,-0.595923403564,-94.166777653
299,1388388388.39,-0.59659792784,-94.3321048969
300,1390690690.69,-0.602835161018,-94.4158987489
301,1392992992.99,-0.596987391703,-94.5603583248
302,1395295295.3,-0.599168818185,-94.6397766975
303,1397597597.6,-0.592679885116,-94.78137991
304,1399899899.9,-0.585084581821,-94.904795544
305,1402202202.2,-0.590803199292,-95.0625316016
306,1404504504.5,-0.587304374427,-95.2164043212
307,1406806806.81,-0.586090452895,-95.3136518128
308,1409109109.11,-0.589073968301,-95.4469601649
309,1411411411.41,-0.580179807045,-95.60296543
310,1413713713.71,-0.587214328479,-95.7661110439
311,1416016016.02,-0.583226836194,-95.8846123106
312,1418318318.32,-0.583022879158,-96.0167963925
313,1420620620.62,-0.581269000649,-96.1185775984
314,1422922922.92,-0.587435209919,-96.2327675413
315,1425225225.23,-0.584559223916,-96.3778785444
316,1427527527.53,-0.580707210006,-96.5121877672
317,1429829829.83,-0.58781314711,-96.6356758778
318,1432132132.13,-0.583574808449,-96.7133485514
319,1434434434.43,-0.587735569216,-96.8552726856
320,1436736736.74,-0.581713294942,-96.9684063101
321,1439039039.04,-0.574080867537,-97.1306357037
322,1441341341.34,-0.582567025795,-97.2184070385
323,1443643643.64,-0.568687924888,-97.3433277639
324,1445945945.95,-0.574147859299,-97.5060022482
325,1448248248.25,-0.573324744121,-97.6112168815
326,1450550550.55,-0.569420387746,-97.722722966
327,1452852852.85,-0.576605962432,-97.8502309907
328,1455155155.16,-0.563104144443,-97.9617125801
329,1457457457.46,-0.576426075438,-98.1056288577
330,1459759759.76,-0.573334921447,-98.2024959756
331,1462062062.06,-0.576379851472,-98.3128985897
332,1464364364.36,-0.572084962508,-98.4706160847
333,1466666666.67,-0.572947490191,-98.584194912
334,1468968968.97,-0.568846032923,-98.7498324853
335,1471271271.27,-0.566674640189,-98.838133804
336,1473573573.57,-0.5708217801,-99.0123539119
337,1475875875.88,-0.563703448434,-99.0965532644
338,1478178178.18,-0.565272806416,-99.2475791559
339,1480480480.48,-0.559791972708,-99.3457641198
340,1482782782.78,-0.556898312881,-99.5108593604
341,1485085085.09,-0.569933350277,-99.6354513504
342,1487387387.39,-0.56226234507,-99.7441478134
343,1489689689.69,-0.566444666241,-99.9043575513
344,1491991991.99,-0.560833620396,-100.052645482
345,1494294294.29,-0.561559852107,-100.181206748
346,1496596596.6,-0.563379159849,-100.2990238
347,1498898898.9,-0.560401436052,-100.433978312
348,1501201201.2,-0.562248172711,-100.477399389
349,1503503503.5,-0.566563558098,-100.631500263
350,1505805805.81,-0.561373311236,-100.72979941
351,1508108108.11,-0.564189521271,-100.928888886
352,1510410410.41,-0.555420167701,-101.012502169
353,1512712712.71,-0.556488212204,-101.142914529
354,1515015015.02,-0.559462828875,-101.269306101
355,1517317317.32,-0.559562722806,-101.42615479
356,1519619619.62,-0.555171309955,-101.530434546
357,1521921921.92,-0.550187271047,-101.643660321
358,1524224224.22,-0.550815826056,-101.781315451
359,1526526526.53,-0.555665830022,-101.920094885
360,1528828828.83,-0.547009702646,-102.012011172
361,1531131131.13,-0.543109783027,-102.188325477
362,1533433433.43,-0.544564182019,-102.27535299
