,Frequency, Formatted Data, Formatted Data.1
519,1894894894.89,-2.58244371874,11.6853485409
520,1897197197.2,-2.59140533011,11.4417714021
521,1899499499.5,-2.59346800093,11.1712224068
522,1901801801.8,-2.59039079574,10.8569524433
523,1904104104.1,-2.58396657294,10.5945536247
524,1906406406.41,-2.58329246008,10.2204290243
525,1908708708.71,-2.59011703955,10.0286988681
526,1911011011.01,-2.58716167675,9.73930757509
527,1913313313.31,-2.58669060556,9.48033671009
528,1915615615.62,-2.59243236065,9.18960827523
529,1917917917.92,-2.5856041908,8.93174081448
530,1920220220.22,-2.59315218156,8.58686827345
531,1922522522.52,-2.59364880469,8.34177862198
532,1924824824.82,-2.59086523521,8.08230743719
533,1927127127.13,-2.60590968194,7.80923254334
534,1929429429.43,-2.59866576697,7.45400351778
535,1931731731.73,-2.59595160828,7.23376600283
536,1934034034.03,-2.6030672065,6.94663598203
537,1936336336.34,-2.59311291912,6.66796707393
538,1938638638.64,-2.59282318766,6.42644574661
539,1940940940.94,-2.58840951397,6.15560784779
540,1943243243.24,-2.59657442859,5.89140820965
541,1945545545.55,-2.59461682947,5.60144543821
542,1947847847.85,-2.58613349964,5.29105889129
543,1950150150.15,-2.59161928775,4.9759629942
544,1952452452.45,-2.58461041254,4.73696381777
545,1954754754.75,-2.57353322625,4.44536530696
546,1957057057.06,-2.5874417437,4.16489510053
547,1959359359.36,-2.5898265515,3.93519662004
548,1961661661.66,-2.59087273023,3.64375237261
549,1963963963.96,-2.59170919995,3.44110544343
550,1966266266.27,-2.59311447086,3.14643207136
551,1968568568.57,-2.59471578616,2.82066295748
552,1970870870.87,-2.59013679707,2.60465244354
553,1973173173.17,-2.58852537585,2.27087203851
554,1975475475.48,-2.58590315968,1.95882953346
555,1977777777.78,-2.58724835808,1.67247809356
556,1980080080.08,-2.59357454766,1.37050327989
557,1982382382.38,-2.58788555809,1.09533797357
558,1984684684.68,-2.59367007067,0.814720410542
559,1986986986.99,-2.59416016904,0.580507859109
560,1989289289.29,-2.5856154945,0.299895900457
561,1991591591.59,-2.59536564869,0.0262076574636
562,1993893893.89,-2.59001137881,-0.226155735776
563,1996196196.2,-2.58853647436,-0.509492861702
564,1998498498.5,-2.59089296332,-0.766853405579
565,2000800800.8,-2.58851698877,-1.06543987925
566,2003103103.1,-2.58320233576,-1.32536728292
567,2005405405.41,-2.59441127449,-1.62481403429
568,2007707707.71,-2.59100336499,-1.87030753717
569,2010010010.01,-2.5869870605,-2.15451984042
570,2012312312.31,-2.58514505672,-2.4207596428
571,2014614614.61,-2.58925893276,-2.67787427939
572,2016916916.92,-2.57928297248,-2.98347847346
573,2019219219.22,-2.57183708932,-3.2301838548
574,2021521521.52,-2.5772270779,-3.49549812442
575,2023823823.82,-2.57715368569,-3.73089615269
576,2026126126.13,-2.57328891039,-4.06181330603
577,2028428428.43,-2.56923735509,-4.34282773354
578,2030730730.73,-2.57656610241,-4.67117991127
579,2033033033.03,-2.5821339978,-4.93596810906
580,2035335335.34,-2.5816114092,-5.20186437801
581,2037637637.64,-2.57433306235,-5.50262744696
582,2039939939.94,-2.57408344485,-5.77226074231
583,2042242242.24,-2.5725203446,-6.04718776847
584,2044544544.54,-2.57143633554,-6.31774199648
